48659.1	4.07859e+06	2.95121e+06	2.43395e+09	0	0	1.92751e-05	0.000378805	0.00414259	0.0230911	0.120669	0.279696	0.549146	0.022539	0.000317859	0	0	0	0	0	0	0
48661.9	4.39529e+06	3.38844e+06	2.43947e+09	0	0	4.33953e-06	0.000102288	0.00139767	0.0101448	0.0726086	0.231728	0.642982	0.0401443	0.000888425	0	0	0	0	0	0	0
48664.6	4.70192e+06	3.80189e+06	2.44624e+09	0	0	1.09887e-06	3.02232e-05	0.000504678	0.00467831	0.0444799	0.189689	0.696419	0.0621712	0.00201106	1.62809e-05	0	0	0	0	0	0
48667.1	4.99845e+06	4.16869e+06	2.4542e+09	0	0	0	9.40775e-06	0.00020003	0.00233699	0.028737	0.157461	0.720143	0.087128	0.00390432	7.94888e-05	0	0	0	0	0	0
48669.4	5.28527e+06	4.36516e+06	2.46331e+09	0	0	0	3.5929e-06	9.0164e-05	0.00129074	0.0198639	0.133608	0.724448	0.11372	0.006766	0.000209498	0	0	0	0	0	0
48671.6	5.56294e+06	4.67735e+06	2.47355e+09	0	0	0	1.58189e-06	4.59766e-05	0.000785129	0.0145719	0.115775	0.716689	0.140929	0.0107517	0.000450644	0	0	0	0	0	0
48673.8	5.83201e+06	4.89779e+06	2.48491e+09	0	0	0	0	2.51921e-05	0.000516271	0.0111878	0.101782	0.701639	0.167995	0.0159846	0.000862429	7.55405e-06	0	0	0	0	0
48675.8	6.09298e+06	5.12861e+06	2.4974e+09	0	0	0	0	1.51601e-05	0.000357648	0.00885365	0.090277	0.682073	0.194352	0.0225225	0.00151642	3.32175e-05	0	0	0	0	0
48677.8	6.34632e+06	5.12861e+06	2.51104e+09	0	0	0	0	9.83983e-06	0.000258358	0.00716199	0.0805234	0.659469	0.219579	0.030416	0.00250396	7.92921e-05	0	0	0	0	0
48679.7	6.59243e+06	5.37032e+06	2.52583e+09	0	0	0	0	6.64462e-06	0.000191868	0.00588534	0.0720611	0.634816	0.243333	0.0396308	0.00391661	0.000158257	0	0	0	0	0
48681.6	6.83166e+06	5.62341e+06	2.54182e+09	0	0	0	0	4.62606e-06	0.000145508	0.00488993	0.0646547	0.608714	0.26532	0.050123	0.00585993	0.000287969	0	0	0	0	0
48683.5	7.06431e+06	5.7544e+06	2.55904e+09	0	0	0	0	3.29517e-06	0.000112159	0.00409692	0.0581312	0.581627	0.285301	0.0617933	0.00843936	0.000491664	3.72707e-06	0	0	0	0
48685.3	7.29064e+06	5.88844e+06	2.57751e+09	0	0	0	0	2.39405e-06	8.76765e-05	0.00345511	0.052324	0.553952	0.30309	0.0745106	0.0117613	0.000799764	1.76796e-05	0	0	0	0
48687.1	7.51087e+06	6.16595e+06	2.59728e+09	0	0	0	0	1.76711e-06	6.92732e-05	0.00292874	0.0471225	0.525999	0.318561	0.0881081	0.0159209	0.00124808	4.03835e-05	0	0	0	0
48688.9	7.72522e+06	6.30957e+06	2.61839e+09	0	0	0	0	1.32308e-06	5.5257e-05	0.00249393	0.0424534	0.498012	0.331562	0.102421	0.0210384	0.00188593	7.70899e-05	0	0	0	0
48690.6	7.93384e+06	6.45654e+06	2.6409e+09	0	0	0	0	1.0025e-06	4.44235e-05	0.00213126	0.0382499	0.470215	0.342034	0.117229	0.0271938	0.00276674	0.000134856	0	0	0	0
48692.4	8.13733e+06	6.60693e+06	2.6649e+09	0	0	0	0	0	3.49227e-05	0.00182514	0.0344481	0.442722	0.349992	0.132332	0.0344681	0.00395424	0.000223453	0	0	0	0
48694.2	8.33543e+06	6.76083e+06	2.6904e+09	0	0	0	0	0	2.84005e-05	0.00156794	0.0310068	0.415707	0.355497	0.147463	0.0428687	0.00550549	0.000354174	1.68483e-06	0	0	0
48695.9	8.5282e+06	6.91831e+06	2.71747e+09	0	0	0	0	0	2.32971e-05	0.0013515	0.0279035	0.389317	0.358492	0.162368	0.0524731	0.00751493	0.000546192	1.04017e-05	0	0	0
48697.7	8.71574e+06	7.07946e+06	2.74617e+09	0	0	0	0	0	1.92028e-05	0.00116714	0.0250978	0.363652	0.359087	0.176797	0.0632699	0.0100642	0.000821483	2.40539e-05	0	0	0
48699.4	8.89818e+06	7.24436e+06	2.77656e+09	0	0	0	0	0	1.58845e-05	0.00100928	0.0225601	0.338771	0.357427	0.190527	0.075209	0.0132302	0.0012057	4.51045e-05	0	0	0
48701.2	9.0744e+06	7.24436e+06	2.80924e+09	0	0	0	0	0	1.31617e-05	0.000872418	0.0202361	0.314405	0.353526	0.203512	0.0884444	0.0171708	0.00174238	7.78248e-05	0	0	0
48703.1	9.23638e+06	7.4131e+06	2.84453e+09	0	0	0	0	0	1.09461e-05	0.000754447	0.0181187	0.290632	0.347368	0.215503	0.102975	0.022026	0.00248364	0.000128289	0	0	0
48705	9.38607e+06	7.4131e+06	2.88323e+09	0	0	0	0	0	9.13196e-06	0.000652284	0.0161789	0.267322	0.338859	0.226317	0.118935	0.0280131	0.00350816	0.000206324	0	0	0
48707.1	9.52317e+06	7.4131e+06	2.92586e+09	0	0	0	0	0	7.64345e-06	0.000563993	0.0144078	0.244637	0.327992	0.235563	0.136253	0.035334	0.00491566	0.000326678	0	0	0
48709.3	9.64699e+06	7.58578e+06	2.97302e+09	0	0	0	0	0	6.42008e-06	0.000487721	0.0127957	0.222711	0.314832	0.242833	0.154774	0.0442032	0.00683871	0.000512207	6.4418e-06	0	0
48711.7	9.75443e+06	7.76247e+06	3.02439e+09	0	0	0	0	0	5.42888e-06	0.000422995	0.0113594	0.202071	0.299848	0.247649	0.173836	0.0546046	0.00939237	0.000791723	1.86231e-05	0	0
48714.1	9.84377e+06	7.94328e+06	3.07978e+09	0	0	0	0	0	4.63007e-06	0.000368539	0.0100954	0.182965	0.283586	0.249847	0.192792	0.0664235	0.0126794	0.00120001	3.8383e-05	0	0
48716.8	9.91455e+06	8.12831e+06	3.13957e+09	0	0	0	0	0	3.98419e-06	0.000322688	0.00898523	0.165384	0.266433	0.249444	0.21117	0.0795739	0.0168269	0.00178517	7.01652e-05	0	0
48719.6	9.96606e+06	8.12831e+06	3.20431e+09	0	0	0	0	0	3.45969e-06	0.000283999	0.0080107	0.149273	0.248753	0.246573	0.228529	0.0938941	0.0219522	0.00260686	0.000120542	0	0
48722.6	9.99709e+06	8.31764e+06	3.27475e+09	0	0	0	0	0	3.03395e-06	0.000251391	0.00715749	0.134583	0.230873	0.241427	0.244448	0.109153	0.0281641	0.00374087	0.000199409	0	0
48726	1.00057e+07	8.51138e+06	3.35202e+09	0	0	0	0	0	2.69099e-06	0.000224083	0.00641512	0.121288	0.213105	0.234247	0.258519	0.125035	0.0355566	0.00528564	0.000322156	0	0
48729.8	9.9884e+06	8.70964e+06	3.43801e+09	0	0	0	0	0	2.41932e-06	0.000201464	0.00577443	0.10934	0.195712	0.225331	0.270422	0.141145	0.0441893	0.00736496	0.000512652	5.8646e-06	0
48734.1	9.93844e+06	8.91251e+06	3.53637e+09	0	0	0	0	0	2.21417e-06	0.000183254	0.00523077	0.0987077	0.178886	0.214961	0.27991	0.157034	0.0541053	0.0101507	0.000811232	1.82068e-05	0
48739.4	9.84394e+06	8.91251e+06	3.65116e+09	0	0	0	0	0	2.08439e-06	0.000170017	0.00479775	0.0896226	0.163123	0.203657	0.286701	0.171814	0.0650216	0.013777	0.00127274	4.09338e-05	0
48744.2	9.73201e+06	9.12011e+06	3.75221e+09	0	0	0	0	0	2.05407e-06	0.000164424	0.00456944	0.0841809	0.152546	0.195041	0.289815	0.18131	0.0734335	0.0170926	0.00177416	7.05112e-05	0
48748.5	9.61554e+06	9.12011e+06	3.83871e+09	0	0	0	0	0	2.0944e-06	0.000164238	0.00448651	0.0813706	0.145975	0.189012	0.290875	0.186676	0.0792616	0.0198133	0.00225944	0.000104627	0
48752.6	9.49484e+06	9.33254e+06	3.91613e+09	0	0	0	0	0	2.18748e-06	0.00016776	0.0044983	0.0802043	0.141884	0.184714	0.290954	0.189467	0.0832377	0.0220133	0.00271595	0.000142228	0
48756.4	9.37038e+06	9.33254e+06	3.98685e+09	0	0	0	0	0	2.33061e-06	0.000174595	0.00458877	0.0803328	0.139678	0.18177	0.290451	0.190317	0.0856676	0.0237051	0.00313053	0.000182414	0
48760.2	9.24261e+06	9.33254e+06	4.05215e+09	0	0	0	0	0	2.52838e-06	0.000184762	0.00475408	0.0816223	0.13906	0.179963	0.289539	0.189566	0.086717	0.0248784	0.003488	0.000224076	0
48763.8	9.11189e+06	9.33254e+06	4.11282e+09	0	0	0	0	0	2.78355e-06	0.000198168	0.00498641	0.0838735	0.139662	0.179002	0.288333	0.187619	0.0866788	0.025595	0.00378253	0.00026569	0
48767.4	8.97853e+06	9.12011e+06	4.16941e+09	0	0	0	0	0	3.10649e-06	0.000215111	0.00528735	0.0870391	0.141317	0.178724	0.286845	0.18466	0.0857056	0.0258884	0.00400929	0.000306083	0
48770.9	8.84278e+06	9.12011e+06	4.22228e+09	0	0	0	0	0	3.50854e-06	0.000236006	0.00566095	0.0911172	0.143919	0.179	0.285043	0.180807	0.0839134	0.0257903	0.00416526	0.000344181	0
48774.3	8.70489e+06	9.12011e+06	4.27174e+09	0	0	0	0	0	4.00353e-06	0.00026133	0.00611176	0.0961061	0.147361	0.1797	0.282884	0.176171	0.0814251	0.0253451	0.00425121	0.000379057	0
48777.7	8.56504e+06	9.12011e+06	4.31801e+09	0	0	0	0	0	4.60963e-06	0.000291741	0.00664655	0.102	0.151541	0.180701	0.28032	0.17085	0.0783599	0.0246034	0.00427142	0.000410062	0
48781.1	8.42342e+06	8.91251e+06	4.3613e+09	0	0	0	0	0	5.39062e-06	0.000329963	0.00730697	0.109233	0.156671	0.181946	0.277069	0.16465	0.07463	0.0235172	0.00420706	0.000434759	0
48784.5	8.28019e+06	8.91251e+06	4.40176e+09	0	0	0	0	0	6.33515e-06	0.000374959	0.00806875	0.117449	0.162397	0.18324	0.273241	0.157904	0.0705377	0.0222394	0.00408894	0.000454196	0
48787.8	8.13552e+06	8.91251e+06	4.43954e+09	0	0	0	0	1.17701e-06	7.44968e-06	0.000426764	0.00893006	0.126601	0.168597	0.184489	0.268833	0.15071	0.0661833	0.0208242	0.00392826	0.000468711	0
48791	7.98954e+06	8.70964e+06	4.47478e+09	0	0	0	0	0	8.9386e-06	0.000492718	0.00997534	0.137276	0.175359	0.18548	0.263459	0.142929	0.0615551	0.0192704	0.00371832	0.000476314	0
48794.3	7.84279e+06	8.70964e+06	4.50752e+09	0	0	0	0	0	1.07951e-05	0.000568125	0.0111348	0.148865	0.182387	0.186213	0.257457	0.134877	0.0568472	0.017674	0.00348634	0.000479659	0
48797.5	7.69559e+06	8.51138e+06	4.53787e+09	0	0	0	0	0	1.28935e-05	0.000659066	0.0124893	0.16196	0.18969	0.186434	0.250448	0.126466	0.052082	0.0160498	0.00323067	0.000477218	0
48800.7	7.54722e+06	8.51138e+06	4.56624e+09	0	0	0	0	0	1.56624e-05	0.00076644	0.0140243	0.176316	0.197152	0.186164	0.242593	0.117798	0.0473081	0.0144272	0.00296341	0.000470783	0
48803.9	7.40529e+06	8.31764e+06	4.59301e+09	0	0	0	0	2.18342e-06	1.88639e-05	0.000891819	0.015775	0.19231	0.20476	0.185221	0.233646	0.108853	0.0425514	0.012823	0.00268749	0.000460094	0
48807.2	7.26981e+06	8.12831e+06	4.61882e+09	0	0	0	0	1.13929e-06	2.4434e-05	0.00104108	0.0177724	0.210021	0.21252	0.183545	0.223502	0.0996531	0.037822	0.0112452	0.00240648	0.000445671	0
48810.6	7.14042e+06	8.12831e+06	4.64378e+09	0	0	0	0	0	2.88445e-05	0.00121443	0.0200136	0.229369	0.22027	0.181049	0.212198	0.0903593	0.0332138	0.00972816	0.00212745	0.000427915	0
48814.1	7.01703e+06	7.94328e+06	4.66798e+09	0	0	0	0	0	3.3809e-05	0.00141114	0.0224976	0.250211	0.227797	0.177653	0.199846	0.0811501	0.0288284	0.00830732	0.00185788	0.000407257	0
48817.8	6.89953e+06	7.76247e+06	4.69148e+09	0	0	0	0	3.85407e-06	3.88292e-05	0.0016318	0.0252056	0.272268	0.234958	0.173409	0.186674	0.0721328	0.0247004	0.00699161	0.00160147	0.000384379	0
48821.5	6.78777e+06	7.58578e+06	4.71436e+09	0	0	0	0	1.28776e-06	5.09384e-05	0.00188122	0.0281298	0.295382	0.241552	0.168309	0.172865	0.0634328	0.0208788	0.00579535	0.00136208	0.000359769	0
48825.4	6.68156e+06	7.4131e+06	4.73673e+09	0	0	0	0	1.71176e-06	5.98121e-05	0.00215813	0.0312649	0.319319	0.247412	0.162375	0.158624	0.0551721	0.0174062	0.00472996	0.00114299	0.000333885	0
48829.5	6.5807e+06	7.24436e+06	4.75866e+09	0	0	0	0	2.09864e-06	7.06869e-05	0.00246058	0.0345859	0.343806	0.252423	0.155686	0.144178	0.0474384	0.0142998	0.00379725	0.000945776	0.000307168	0
48833.7	6.48498e+06	7.07946e+06	4.78026e+09	0	0	0	0	2.60451e-06	8.24272e-05	0.00279113	0.0380735	0.368475	0.256414	0.148335	0.129816	0.0403571	0.0115954	0.00300492	0.000773113	0.00028009	0
48838.1	6.39413e+06	6.91831e+06	4.80162e+09	0	0	0	0	3.12823e-06	9.59435e-05	0.00314331	0.0416704	0.393007	0.259366	0.140493	0.115784	0.0339499	0.00926994	0.00234074	0.000623954	0.000253053	0
48842.7	6.30788e+06	6.76083e+06	4.82287e+09	0	0	0	0	3.72929e-06	0.000110898	0.00351666	0.0453446	0.417137	0.261268	0.132314	0.102274	0.0282216	0.00729442	0.00179102	0.000496578	0.00022637	0
48847.6	6.22596e+06	6.60693e+06	4.84411e+09	0	0	0	0	4.40749e-06	0.000127199	0.00390842	0.0490528	0.440551	0.262134	0.123968	0.0894919	0.0231812	0.00564658	0.00134495	0.000389668	0.000200346	0
48852.8	6.14802e+06	6.45654e+06	4.86548e+09	0	0	0	0	5.16544e-06	0.000144817	0.00431613	0.0527596	0.462995	0.261996	0.115611	0.0775962	0.0188141	0.00429587	0.000989705	0.000301308	0.000175226	0
48858.2	6.07372e+06	6.30957e+06	4.88712e+09	0	0	0	0	6.00219e-06	0.000163648	0.00473613	0.0564237	0.484218	0.260935	0.107399	0.0667208	0.0150935	0.00321064	0.000712934	0.000229548	0.000151234	0
48864.1	6.00267e+06	6.30957e+06	4.9092e+09	0	0	0	0	6.9231e-06	0.000183707	0.00516598	0.0600149	0.504008	0.259004	0.0994792	0.0569826	0.0119905	0.00236061	0.000503182	0.000172496	0.000128612	0
48870.5	5.93439e+06	6.16595e+06	4.93193e+09	0	0	0	0	8.34548e-06	0.000205274	0.00560104	0.0635124	0.52237	0.256343	0.0919199	0.0483404	0.00941971	0.0017	0.000345572	0.000127279	0.000107384	0
48877.4	5.86834e+06	6.0256e+06	4.95553e+09	0	0	0	0	9.39395e-06	0.000226529	0.00604383	0.0669047	0.539139	0.25301	0.0848377	0.0408615	0.00735056	0.0012052	0.000231874	9.24437e-05	8.78003e-05	0
48885	5.80388e+06	5.88844e+06	4.98029e+09	0	0	0	2.21578e-06	9.76589e-06	0.000251173	0.00648947	0.0701855	0.554364	0.249097	0.0782669	0.0344903	0.00571285	0.00084304	0.000151958	6.59703e-05	6.99686e-05	0
48893.5	5.74016e+06	5.88844e+06	5.00657e+09	0	0	0	2.79883e-06	1.03895e-05	0.000274317	0.00694798	0.0733747	0.568136	0.244674	0.0722141	0.0291445	0.00443879	0.000584763	9.74738e-05	4.6158e-05	5.40177e-05	0
48903.2	5.6761e+06	5.7544e+06	5.03485e+09	0	0	0	0	1.29783e-05	0.000302516	0.00741771	0.076512	0.580686	0.239766	0.0666228	0.0246858	0.00345707	0.00040398	6.1176e-05	3.14412e-05	4.00139e-05	0
48914.3	5.61024e+06	5.62341e+06	5.06572e+09	0	0	0	0	1.4698e-05	0.000332607	0.00791751	0.0796708	0.592279	0.234358	0.0614001	0.0209602	0.00270237	0.000279331	3.75388e-05	2.05983e-05	2.80236e-05	0
48927.4	5.54054e+06	5.62341e+06	5.09999e+09	0	0	0	0	1.76564e-05	0.000367639	0.0084611	0.0829408	0.603167	0.228324	0.0564658	0.017872	0.00213232	0.000196743	2.30334e-05	1.29897e-05	1.84333e-05	0
48943.2	5.46418e+06	5.49541e+06	5.13863e+09	0	0	0	4.05672e-06	1.81672e-05	0.000406931	0.0090817	0.0865147	0.614019	0.221455	0.0515368	0.0151263	0.00166856	0.00013748	1.35319e-05	7.49346e-06	1.09118e-05	0
48962.8	5.37741e+06	5.37032e+06	5.18266e+09	0	0	0	4.14637e-06	1.96396e-05	0.000459924	0.00983908	0.0905776	0.625215	0.213397	0.0464631	0.0126272	0.00128538	9.49742e-05	7.60593e-06	3.86214e-06	5.66803e-06	0
48987.3	5.27683e+06	5.24807e+06	5.23214e+09	0	0	0	2.7773e-06	2.49641e-05	0.000528218	0.010784	0.0953757	0.637075	0.203816	0.0411018	0.010264	0.000956406	6.31585e-05	3.97626e-06	1.69552e-06	2.4722e-06	0
49013.3	5.17594e+06	5.24807e+06	5.27858e+09	0	0	0	1.14121e-06	3.37649e-05	0.000606983	0.0118175	0.100318	0.647991	0.193992	0.0361833	0.00830441	0.000708374	4.18193e-05	1.65107e-06	0	0	0
49039.3	5.07959e+06	5.12861e+06	5.31903e+09	0	0	0	1.42612e-06	4.04859e-05	0.000695319	0.0129034	0.105232	0.657498	0.184448	0.0318808	0.00674428	0.000528143	2.78136e-05	0	0	0	0
49066.1	4.98431e+06	5.01187e+06	5.35473e+09	0	0	0	1.78498e-06	4.85985e-05	0.000796894	0.0140867	0.110308	0.666024	0.174893	0.0279803	0.00545108	0.000391444	1.8503e-05	0	0	0	0
49094.2	4.8887e+06	4.89779e+06	5.38578e+09	0	0	1.19431e-06	2.24348e-06	5.85292e-05	0.000915053	0.015388	0.115557	0.673743	0.165257	0.02441	0.00436848	0.000287201	1.23626e-05	0	0	0	0
49123.6	4.79223e+06	4.7863e+06	5.41187e+09	0	0	0	2.87218e-06	7.09796e-05	0.00105448	0.0168346	0.121029	0.680653	0.155531	0.0211438	0.00346494	0.000207869	8.12019e-06	0	0	0	0
49154.6	4.69471e+06	4.67735e+06	5.43245e+09	0	0	0	3.63402e-06	8.65812e-05	0.00122147	0.0184746	0.126734	0.686699	0.14574	0.0181705	0.00271704	0.000148164	5.23307e-06	0	0	0	0
49187.3	4.59615e+06	4.57088e+06	5.4469e+09	0	0	0	4.68808e-06	0.000106386	0.00142081	0.0203155	0.132698	0.691829	0.135935	0.0154812	0.0021027	0.000103714	3.29309e-06	0	0	0	0
49221.6	4.49684e+06	4.46684e+06	5.45449e+09	0	0	1.23294e-06	6.08361e-06	0.000131203	0.00165819	0.0223738	0.138907	0.695968	0.126198	0.0130767	0.00160642	7.13423e-05	2.02586e-06	0	0	0	0
49256.7	4.39955e+06	4.36516e+06	5.45584e+09	0	0	0	7.91061e-06	0.000162292	0.00193526	0.0246161	0.145189	0.698986	0.116836	0.0109984	0.00121952	4.86696e-05	1.23272e-06	0	0	0	0
49293.3	4.30257e+06	4.2658e+06	5.45238e+09	0	0	0	1.0471e-05	0.000201475	0.00226338	0.0271047	0.151649	0.700925	0.107719	0.00918142	0.000914481	3.20367e-05	0	0	0	0	0
49331.6	4.20578e+06	4.16869e+06	5.44399e+09	0	0	0	1.43927e-05	0.0002513	0.0026524	0.0298747	0.158302	0.701738	0.0988666	0.00760225	0.00067771	2.1193e-05	0	0	0	0	0
49371.7	4.10933e+06	4.0738e+06	5.43058e+09	0	0	1.41142e-06	1.74126e-05	0.000315069	0.00312387	0.0329546	0.165116	0.701387	0.0903303	0.00624414	0.000496818	1.38276e-05	0	0	0	0	0
49413.4	4.01337e+06	3.98107e+06	5.4121e+09	0	0	1.87879e-06	2.72886e-05	0.000395018	0.00368586	0.0363816	0.172082	0.69983	0.0821441	0.00508375	0.000359379	8.85839e-06	0	0	0	0	0
49456.9	3.91799e+06	3.89045e+06	5.38849e+09	0	0	1.41018e-06	3.38396e-05	0.000500685	0.00436914	0.0402162	0.179269	0.696916	0.0743303	0.00410233	0.000256541	5.57439e-06	0	0	0	0	0
49502.2	3.82331e+06	3.80189e+06	5.35976e+09	0	0	2.01692e-06	4.57576e-05	0.000636351	0.00519388	0.0445334	0.186775	0.692451	0.0668989	0.00327917	0.000180518	3.4395e-06	0	0	0	0	0
49549.2	3.72942e+06	3.71535e+06	5.3259e+09	0	1.17061e-06	2.873e-06	6.22285e-05	0.000813556	0.00619266	0.0493645	0.194465	0.686504	0.05987	0.00259589	0.00012528	2.08372e-06	0	0	0	0	0
49598.1	3.63642e+06	3.63078e+06	5.28694e+09	0	0	4.15292e-06	8.52883e-05	0.00104574	0.0074086	0.0548035	0.202185	0.679071	0.0532753	0.00203468	8.56615e-05	1.23728e-06	0	0	0	0	0
49648.9	3.54439e+06	3.54813e+06	5.24293e+09	0	0	6.02369e-06	0.000117685	0.00135247	0.00890029	0.0609788	0.209891	0.669996	0.0471239	0.00157747	5.65057e-05	0	0	0	0	0	0
49707.3	3.44214e+06	3.46737e+06	5.18832e+09	0	1.81717e-06	9.11182e-06	0.000170196	0.00181421	0.0109673	0.0687771	0.218453	0.657842	0.0407583	0.00117122	3.57053e-05	0	0	0	0	0	0
49775.6	3.32628e+06	3.31131e+06	5.11967e+09	0	1.46399e-05	1.29674e-05	0.000253747	0.00256315	0.0139845	0.0789863	0.228038	0.64117	0.0341394	0.000816883	2.0504e-05	0	0	0	0	0	0
49845.7	3.21131e+06	3.23594e+06	5.04456e+09	0	1.21146e-06	2.8477e-05	0.000412613	0.00364422	0.0179386	0.0907994	0.237187	0.621217	0.0282033	0.000556366	1.13732e-05	0	0	0	0	0	0
49915.7	3.0997e+06	3.0903e+06	4.9653e+09	2.96571e-06	2.12298e-06	4.78109e-05	0.000649972	0.005199	0.0230023	0.104075	0.245416	0.598189	0.023038	0.000372001	6.1375e-06	0	0	0	0	0	0
49985.7	2.99078e+06	3.01995e+06	4.88222e+09	0	3.96495e-06	8.23922e-05	0.00102841	0.00745247	0.0295448	0.118947	0.252356	0.571771	0.0185677	0.00024352	3.21319e-06	0	0	0	0	0	0
50055.8	2.88391e+06	2.88403e+06	4.79551e+09	1.99371e-06	7.35532e-06	0.000142446	0.00164096	0.0107416	0.0380179	0.135723	0.258098	0.540772	0.0146982	0.000155043	1.61957e-06	0	0	0	0	0	0
50126.2	2.77845e+06	2.81838e+06	4.70524e+09	1.50411e-06	1.57808e-05	0.000252971	0.00264688	0.0155931	0.049004	0.154366	0.261789	0.50486	0.011376	9.48618e-05	0	0	0	0	0	0	0
50197	2.67379e+06	2.69153e+06	4.61136e+09	1.34333e-06	3.03463e-05	0.000457748	0.00432628	0.0228208	0.0633217	0.175001	0.261897	0.463525	0.00856278	5.59617e-05	0	0	0	0	0	0	0
50268.4	2.56927e+06	2.5704e+06	4.51365e+09	2.97058e-06	6.11526e-05	0.0008372	0.00715307	0.0335824	0.0817024	0.196654	0.25738	0.416377	0.00621754	3.12642e-05	0	0	0	0	0	0	0
50340.5	2.4641e+06	2.45471e+06	4.41172e+09	6.78208e-06	0.000126366	0.00155863	0.0119553	0.0495698	0.104814	0.2177	0.246755	0.363189	0.00430904	1.62957e-05	0	0	0	0	0	0	0
50413.9	2.35732e+06	2.39883e+06	4.30484e+09	1.50661e-05	0.000261547	0.00295011	0.0201823	0.0731425	0.132917	0.235453	0.228292	0.303968	0.00280272	7.73972e-06	0	0	0	0	0	0	0
50489	2.24754e+06	2.29087e+06	4.1918e+09	3.77222e-05	0.000588331	0.00571469	0.0343006	0.107391	0.165198	0.245392	0.200219	0.239485	0.0016667	3.2394e-06	0	0	0	0	0	0	0
50566.9	2.13262e+06	2.13796e+06	4.07039e+09	0.000106834	0.00133204	0.0112686	0.058484	0.155208	0.197823	0.241014	0.161751	0.172141	0.00086855	1.12684e-06	0	0	0	0	0	0	0
50647.8	2.0112e+06	2.04174e+06	3.9391e+09	0.000290157	0.00309856	0.0223892	0.0983536	0.216032	0.221762	0.215233	0.115249	0.107214	0.000371776	0	0	0	0	0	0	0	0
50721.2	1.89858e+06	1.90546e+06	3.81487e+09	0.000717464	0.00655627	0.0404084	0.149889	0.272089	0.224274	0.172856	0.0730771	0.0599734	0.000141915	0	0	0	0	0	0	0	0
50783.3	1.80062e+06	1.8197e+06	3.7051e+09	0.00153841	0.0121368	0.0644072	0.203535	0.308681	0.206662	0.128003	0.0431383	0.0318058	5.22383e-05	0	0	0	0	0	0	0	0
50837.1	1.71325e+06	1.7378e+06	3.60593e+09	0.00297883	0.0203806	0.0936395	0.253458	0.323365	0.177108	0.0888193	0.0239918	0.0161558	1.85938e-05	0	0	0	0	0	0	0	0
50884.5	1.63387e+06	1.65959e+06	3.51483e+09	0.00533397	0.0318	0.126948	0.295232	0.318219	0.143183	0.0584908	0.0126885	0.0079279	6.41642e-06	0	0	0	0	0	0	0	0
50926.8	1.56086e+06	1.58489e+06	3.43021e+09	0.00899727	0.0468456	0.162868	0.325999	0.29764	0.110328	0.0368019	0.00641615	0.00378361	2.1546e-06	0	0	0	0	0	0	0	0
50962.1	1.50008e+06	1.51356e+06	3.35898e+09	0.0137948	0.0636843	0.195908	0.342981	0.270132	0.084286	0.0234349	0.00334822	0.00189732	0	0	0	0	0	0	0	0	0
50989	1.45292e+06	1.47911e+06	3.301e+09	0.0191008	0.0799202	0.222449	0.349033	0.243761	0.0660895	0.0158509	0.00192688	0.00107511	0	0	0	0	0	0	0	0	0
51017.9	1.40317e+06	1.41254e+06	3.23666e+09	0.0268204	0.100598	0.250459	0.347674	0.212478	0.0492078	0.00998609	0.0010087	0.000558964	0	0	0	0	0	0	0	0	0
51045.9	1.3559e+06	1.34896e+06	3.17234e+09	0.036821	0.123785	0.275607	0.338313	0.180949	0.0357849	0.00614317	0.000515305	0.000286653	0	0	0	0	0	0	0	0	0
51073	1.311e+06	1.31826e+06	3.10813e+09	0.0494585	0.149033	0.296702	0.321954	0.150707	0.0254385	0.00369092	0.000257071	0.000145925	0	0	0	0	0	0	0	0	0
51099.2	1.26836e+06	1.28825e+06	3.04412e+09	0.0650602	0.175695	0.312701	0.299884	0.122874	0.0177026	0.00217168	0.000125599	7.41555e-05	0	0	0	0	0	0	0	0	0
51124.6	1.22787e+06	1.23027e+06	2.98041e+09	0.0838373	0.202941	0.322913	0.273582	0.0981419	0.0120638	0.00124997	5.99159e-05	3.7847e-05	0	0	0	0	0	0	0	0	0
51149.1	1.18943e+06	1.20226e+06	2.91709e+09	0.105886	0.229777	0.3269	0.244686	0.0768742	0.00806442	0.00070704	2.82441e-05	1.96617e-05	0	0	0	0	0	0	0	0	0
51172.9	1.15292e+06	1.14815e+06	2.85424e+09	0.131169	0.255211	0.324659	0.214708	0.059109	0.00529373	0.00039395	1.3121e-05	1.03624e-05	0	0	0	0	0	0	0	0	0
51195.9	1.11825e+06	1.12202e+06	2.79193e+09	0.159399	0.278193	0.316711	0.185069	0.044634	0.0034097	0.000215096	5.95294e-06	5.48438e-06	0	0	0	0	0	0	0	0	0
51218.2	1.08532e+06	1.09648e+06	2.73022e+09	0.19027	0.297903	0.303634	0.156827	0.0331778	0.0021653	0.000116181	2.70658e-06	3.00835e-06	0	0	0	0	0	0	0	0	0
51239.8	1.05402e+06	1.07152e+06	2.66917e+09	0.223313	0.31375	0.286347	0.130778	0.0242876	0.00135683	6.20154e-05	1.23091e-06	1.70927e-06	0	0	0	0	0	0	0	0	0
51260.7	1.02427e+06	1.02329e+06	2.60883e+09	0.257922	0.325336	0.265934	0.107428	0.0175174	0.000837206	3.2062e-05	0	0	0	0	0	0	0	0	0	0	0
51280.9	995981	1e+06	2.54924e+09	0.293393	0.332476	0.243486	0.0870537	0.0124778	0.000510987	1.67152e-05	0	0	0	0	0	0	0	0	0	0	0
